1607,19.378,41.005,9.1462,5.3831,4.0265,29.698,39.408,12.3733,26.24,11.7468,17.73,9.9974,29.994,11.8943,24.319000000000003,45.629,4.5532,3.1701,20.434,6.5074,8.7878,12.3729,12.5022,51.41,12.6732,5.9152,12.7165,62.876000000000005,12.6732,57.092,39.656,59.101000000000006,13.5288,62.678000000000004,58.123999999999995,41.0205,20.089000000000002,9.7452,34.704,11.6937,37.982,29.344,65.381,41.9784,29.146,14.2028,32.503,12.2121,11.6055,42.495,8.1208,5.3154,18.316,33.7,32.28,38.185,63.617,61.233999999999995,36.904,17.5378,7.8549,27.0915,43.409,14.7887,57.369,51.448,8.7421,7.1978,5.6552,7.2963
1608,19.329,40.997,9.1727,5.4033,4.0329,29.721,39.415,12.4059,26.339000000000002,11.7441,17.75,10.0303,30.052,11.8851,24.325,45.63399999999999,4.561,3.1509,20.579,6.4982,8.8036,12.394,12.4165,51.316,12.5726,5.9052,12.538,62.699,12.5726,56.83,39.803000000000004,59.144,13.6517,62.74,58.2,41.1382,20.128,9.7911,34.94,11.7198,38.145,29.44,65.48100000000001,42.1004,29.171999999999997,14.3011,32.713,12.2533,11.67,42.553000000000004,8.1176,5.3314,18.494,33.722,32.34,38.235,63.535,61.20399999999999,36.917,17.2856,7.9137,27.203000000000003,43.527,14.8735,57.493,51.583,8.7655,7.2035,5.6566,7.36
1609,19.33,41.07899999999999,9.1633,5.4044,4.0382,29.74,39.376999999999995,12.4355,26.463,11.7272,17.82,10.0626,30.065,11.8828,24.328000000000003,45.677,4.5642,3.1971,20.714000000000002,6.5376,8.7945,12.4499,12.3533,51.222,12.4686,5.8951,12.3421,62.528,12.4686,56.56,39.946999999999996,59.185,13.7827,62.803000000000004,58.266999999999996,41.2486,20.17,9.8371,35.171,11.7406,38.296,29.537,65.58800000000001,42.2179,29.201,14.3887,32.921,12.3012,11.7325,42.621,8.1441,5.351,18.555,33.775999999999996,32.427,38.289,63.434,61.143,36.934,17.0461,7.979,27.3314,43.648,14.9636,57.618,51.714,8.7873,7.2084,5.6561,7.4223
1610,19.392,41.183,9.1868,5.4164,4.042,29.756999999999998,39.458,12.4462,26.595,11.7156,17.9,10.0948,30.093000000000004,11.8657,24.408,45.723,4.561,3.2236,20.791999999999998,6.5294,8.818999999999999,12.4435,12.3154,51.125,12.3511,5.8865,12.1325,62.354,12.3511,56.261,40.086,59.228,13.9236,62.861999999999995,58.32,41.3514,20.215,9.8771,35.395,11.7532,38.443000000000005,29.636,65.69800000000001,42.3358,29.228,14.4692,33.125,12.3533,11.7944,42.669,8.1639,5.3655,18.413,33.809,32.521,38.348,63.299,61.044,36.955999999999996,16.8104,8.0491,27.4353,43.769,15.0564,57.744,51.839,8.806000000000001,7.2127,5.6549,7.4791
1611,19.422,41.185,9.2363,5.4488,4.0444,29.775,39.583,12.454,26.686,11.7295,17.95,10.1268,30.087,11.8596,24.465,45.769,4.5621,3.2234,20.934,6.5179,8.8263,12.4046,12.2635,51.023,12.2375,5.8816,11.9121,62.168,12.2375,55.928999999999995,40.215,59.273999999999994,14.0633,62.92100000000001,58.36600000000001,41.457,20.261,9.9171,35.609,11.7629,38.571,29.735,65.805,42.4559,29.250999999999998,14.5493,33.323,12.4122,11.8547,42.7,8.1764,5.3943,18.383,33.83,32.594,38.413000000000004,63.128,60.958999999999996,36.983000000000004,16.5657,8.1183,27.5258,43.88399999999999,15.1455,57.873000000000005,51.96,8.8221,7.2167,5.6552,7.5307
1612,19.432000000000002,41.199,9.2631,5.4724,4.0465,29.796,39.65,12.4795,26.769000000000002,11.73,18.007,10.1585,30.142,11.8908,24.506999999999998,45.81100000000001,4.5631,3.2238,21.089000000000002,6.5555,8.8125,12.370999999999999,12.2138,50.912,12.152000000000001,5.8799,11.679,61.972,12.152000000000001,55.6,40.335,59.323,14.1905,62.981,58.424,41.5614,20.305,9.9624,35.811,11.7768,38.7,29.835,65.90100000000001,42.5823,29.266,14.6392,33.513000000000005,12.4731,11.9119,42.74,8.1733,5.4063,18.569000000000003,33.868,32.574,38.48,62.937,60.836000000000006,37.016,16.3075,8.1829,27.6004,43.995,15.2247,58.004,52.08,8.8365,7.2217,5.6556,7.5783
1613,19.461,41.285,9.2566,5.4663,4.05,29.816,39.633,12.4888,26.886,11.7358,18.043,10.1896,30.201,11.9212,24.578000000000003,45.827,4.5483,3.202,21.147,6.5821,8.8122,12.3604,12.124,50.798,12.052999999999999,5.8792,11.4392,61.778999999999996,12.052999999999999,55.287,40.45,59.375,14.3105,63.042,58.497,41.6651,20.346,10.0029,36.003,11.7825,38.826,29.935,65.99,42.7216,29.27,14.7378,33.696999999999996,12.5358,11.9657,42.788999999999994,8.1675,5.4005,18.727,33.891999999999996,32.647,38.548,62.736999999999995,60.706,37.053000000000004,16.0424,8.2414,27.7077,44.1,15.2957,58.13,52.2,8.8508,7.2274,5.6545,7.6245
1614,19.518,41.407,9.2646,5.468,4.0563,29.83,39.644,12.4851,26.969,11.749,18.102,10.2202,30.253,11.9002,24.636,45.826,4.5551,3.2013,21.226,6.5937,8.8408,12.3585,12.0269,50.693999999999996,11.9308,5.877999999999999,11.2054,61.597,11.9308,54.946999999999996,40.565,59.431999999999995,14.4247,63.098,58.577,41.7618,20.382,10.0336,36.188,11.7911,38.936,30.034000000000002,66.077,42.875,29.266,14.8431,33.874,12.5986,12.0165,42.845,8.158999999999999,5.4208,18.766,33.907,32.79,38.616,62.55,60.611000000000004,37.096,15.7862,8.2928,27.8057,44.196000000000005,15.3648,58.253,52.325,8.8654,7.2342,5.6516,7.6709
1615,19.528,41.473,9.2984,5.4563,4.0647,29.846,39.652,12.5039,27.105,11.7508,18.164,10.2492,30.24,11.849,24.701,45.852,4.5743,3.2325,21.331999999999997,6.574,8.8481,12.3724,11.9519,50.586000000000006,11.8266,5.8766,10.98,61.425,11.8266,54.615,40.684,59.494,14.5398,63.162,58.655,41.8413,20.415,10.0625,36.371,11.8117,39.044000000000004,30.134,66.155,43.0391,29.256,14.9445,34.048,12.6398,12.0658,42.901,8.1635,5.4276,18.773,33.951,32.861999999999995,38.681,62.385,60.513000000000005,37.143,15.5479,8.3376,27.9248,44.288999999999994,15.4397,58.37,52.453,8.882,7.2421,5.649,7.718999999999999
1616,19.549,41.456,9.334,5.4588,4.0746,29.864,39.686,12.5127,27.250999999999998,11.7534,18.234,10.2756,30.247,11.8502,24.748,45.891000000000005,4.5878,3.2418,21.5,6.5517,8.8239,12.3393,11.9178,50.472,11.7394,5.8749,10.7597,61.243,11.7394,54.247,40.806999999999995,59.558,14.6684,63.233000000000004,58.732,41.9204,20.445999999999998,10.095,36.554,11.8337,39.16,30.233,66.23100000000001,43.2089,29.243000000000002,15.0352,34.218,12.6711,12.1151,42.95399999999999,8.174,5.4335,18.802,34.019,32.876,38.743,62.233000000000004,60.442,37.195,15.3356,8.3766,28.0212,44.38399999999999,15.525,58.483999999999995,52.583,8.8993,7.2501,5.6455,7.7676
1617,19.575,41.49100000000001,9.3647,5.4878,4.0844,29.881999999999998,39.72,12.5238,27.363000000000003,11.7633,18.34,10.2996,30.264,11.860999999999999,24.771,45.88399999999999,4.5797,3.259,21.662,6.5636,8.8228,12.3163,11.8747,50.355,11.6416,5.8716,10.5419,61.062,11.6416,53.876000000000005,40.936,59.62,14.8086,63.303999999999995,58.803000000000004,42.0064,20.476,10.1248,36.738,11.8519,39.275,30.331,66.32300000000001,43.3752,29.233,15.1171,34.385999999999996,12.7113,12.1674,43.011,8.2127,5.4595,18.835,34.047,32.903,38.799,62.07899999999999,60.35,37.25,15.15,8.415,28.1103,44.483999999999995,15.6213,58.597,52.713,8.9171,7.2582,5.64,7.8154
1618,19.58,41.50899999999999,9.381,5.4865,4.0922,29.9,39.809,12.5449,27.445,11.7618,18.417,10.3213,30.291999999999998,11.8511,24.819000000000003,45.925,4.5579,3.2452,21.721999999999998,6.6005,8.8356,12.3286,11.7761,50.228,11.5218,5.8657,10.3226,60.891999999999996,11.5218,53.482,41.068999999999996,59.681000000000004,14.9518,63.367,58.858000000000004,42.0895,20.508000000000003,10.1483,36.922,11.8574,39.424,30.429000000000002,66.421,43.527,29.232,15.1955,34.551,12.7518,12.2227,43.067,8.2306,5.4971,18.861,34.06,32.957,38.849000000000004,61.917,60.251999999999995,37.306,14.9756,8.4565,28.2081,44.591,15.7252,58.714,52.838,8.9339,7.2653,5.6341,7.8604
1619,19.599,41.571999999999996,9.402000000000001,5.5003,4.0964,29.921,39.81,12.5316,27.518,11.7628,18.451,10.3423,30.361,11.8558,24.854,45.971000000000004,4.567,3.2437,21.816,6.6119,8.8308,12.3009,11.6665,50.086999999999996,11.3984,5.8583,10.0938,60.718,11.3984,53.041000000000004,41.203,59.736999999999995,15.0828,63.426,58.895,42.1783,20.543000000000003,10.1693,37.103,11.8526,39.55,30.528000000000002,66.518,43.6582,29.237,15.2831,34.715,12.8008,12.2801,43.122,8.216000000000001,5.5172,18.928,34.074,33.023,38.89,61.745,60.178999999999995,37.361,14.7938,8.5024,28.2808,44.699,15.8266,58.833,52.957,8.9497,7.2714,5.6289,7.9025
1620,19.623,41.65,9.3787,5.5345,4.0985,29.944000000000003,39.801,12.5418,27.549,11.7851,18.496,10.3633,30.365,11.8542,24.9,45.943000000000005,4.5951,3.2553,21.949,6.601,8.846,12.2756,11.626,49.938,11.2817,5.8498,9.8492,60.522,11.2817,52.593999999999994,41.34,59.788999999999994,15.2031,63.486999999999995,58.94,42.2702,20.581999999999997,10.1975,37.275,11.8498,39.637,30.625999999999998,66.615,43.77,29.247,15.3805,34.876999999999995,12.8537,12.3365,43.187,8.2216,5.5114,18.925,34.124,33.111999999999995,38.921,61.565,60.006,37.413000000000004,14.5933,8.555,28.3691,44.806999999999995,15.9197,58.956,53.068999999999996,8.9651,7.2766,5.6251,7.9459
1621,19.672,41.643,9.3532,5.5303,4.1002,29.96,39.903,12.5597,27.671,11.7904,18.577,10.3856,30.355,11.8753,24.995,45.938,4.5815,3.2379,22.055999999999997,6.6145,8.847000000000001,12.2275,11.5528,49.784,11.1772,5.8394,9.5925,60.315,11.1772,52.138999999999996,41.478,59.833999999999996,15.3307,63.545,58.997,42.355,20.622,10.2357,37.438,11.8453,39.75,30.724,66.706,43.8678,29.253,15.4816,35.037,12.9119,12.3899,43.253,8.246,5.4996,18.905,34.168,33.189,38.94,61.378,59.833999999999996,37.459,14.3732,8.6165,28.465999999999998,44.911,16.0032,59.08,53.175,8.9808,7.2811,5.622000000000001,7.9916
1622,19.692,41.696999999999996,9.3994,5.5366,4.1025,29.967,39.98,12.5519,27.767,11.7883,18.660999999999998,10.4102,30.434,11.8692,25.011999999999997,45.943999999999996,4.5919,3.2060000000000004,22.204,6.6543,8.86,12.183,11.474,49.623000000000005,11.0633,5.8285,9.3246,60.113,11.0633,51.673,41.617,59.879,15.4518,63.602,59.053999999999995,42.4279,20.662,10.2667,37.591,11.8541,39.86,30.822,66.78699999999999,43.9573,29.254,15.5761,35.196999999999996,12.9666,12.4397,43.316,8.2521,5.519,19.012999999999998,34.225,33.226,38.951,61.193000000000005,59.733999999999995,37.497,14.1355,8.6864,28.5373,45.008,16.0786,59.196999999999996,53.278999999999996,8.9978,7.2852,5.6182,8.0378
1623,19.694000000000003,41.772,9.4514,5.5551,4.1057,29.975,39.972,12.5706,27.86,11.7948,18.697,10.4367,30.488000000000003,11.8837,24.988000000000003,45.994,4.5998,3.1976,22.274,6.6468,8.8667,12.138,11.3797,49.448,10.9243,5.82,9.0494,59.903,10.9243,51.17100000000001,41.754,59.925,15.5676,63.655,59.119,42.5004,20.701,10.296,37.736999999999995,11.8784,39.958,30.919,66.852,44.0421,29.244,15.6568,35.357,12.9993,12.4874,43.378,8.2657,5.534,19.039,34.275999999999996,33.265,38.958,61.001999999999995,59.638000000000005,37.527,13.8791,8.7617,28.631999999999998,45.1,16.1489,59.301,53.382,9.0165,7.2892,5.6135,8.083
1624,19.712,41.799,9.4828,5.5589,4.11,29.987,39.998000000000005,12.6075,27.901999999999997,11.7904,18.753,10.4649,30.494,11.8886,25.031999999999996,46.044,4.59,3.2133,22.348000000000003,6.619,8.8859,12.1209,11.231,49.26,10.7664,5.8145,8.7797,59.666000000000004,10.7664,50.631,41.89,59.973,15.6959,63.71,59.199,42.5833,20.736,10.3327,37.881,11.8972,40.055,31.016,66.913,44.1245,29.224,15.7331,35.518,13.0296,12.5309,43.42,8.2568,5.5415,19.144000000000002,34.293,33.318000000000005,38.961999999999996,60.791000000000004,59.523999999999994,37.552,13.6181,8.8375,28.7504,45.18600000000001,16.2166,59.398,53.483999999999995,9.0359,7.2935,5.608,8.1263
1625,19.724,41.788000000000004,9.5109,5.5657,4.1149,30.000999999999998,39.991,12.5941,27.903000000000002,11.7951,18.819000000000003,10.4932,30.479,11.8596,25.108,46.033,4.5958,3.2301,22.537,6.6415,8.8882,12.0911,11.1197,49.08,10.6342,5.8091,8.5199,59.416000000000004,10.6342,50.071999999999996,42.023999999999994,60.023999999999994,15.8269,63.768,59.276,42.6711,20.769000000000002,10.368,38.024,11.9111,40.172,31.111,66.98100000000001,44.2007,29.205,15.8067,35.678000000000004,13.0654,12.5704,43.453,8.2572,5.5636,19.227999999999998,34.311,33.330999999999996,38.967,60.555,59.305,37.571,13.3615,8.9102,28.8427,45.27,16.2844,59.506,53.583999999999996,9.0554,7.2984,5.6009,8.1668
1626,19.734,41.856,9.5039,5.5852,4.1196,30.019000000000002,40.051,12.5932,27.954,11.8043,18.84,10.520999999999999,30.497,11.8587,25.164,46.067,4.6064,3.2388,22.669,6.6743,8.8835,11.9971,10.9859,48.906000000000006,10.4917,5.801,8.2661,59.163000000000004,10.4917,49.536,42.156000000000006,60.077,15.9536,63.818999999999996,59.336999999999996,42.7566,20.801,10.3955,38.168,11.9213,40.279,31.201999999999998,67.043,44.2625,29.191999999999997,15.8733,35.836999999999996,13.1007,12.6067,43.503,8.295,5.5748,19.198,34.303000000000004,33.383,38.972,60.302,59.082,37.588,13.1075,8.9758,28.9098,45.353,16.3508,59.625,53.683,9.0734,7.3039,5.5924,8.2026
1627,19.771,41.994,9.5121,5.6088,4.1238,30.044,40.082,12.6189,28.069000000000003,11.8067,18.868,10.548,30.561,11.845999999999998,25.175,46.07899999999999,4.6029,3.2439,22.77,6.6717,8.8591,11.905,10.8736,48.724,10.3453,5.7883,8.0086,58.908,10.3453,48.943000000000005,42.288000000000004,60.131,16.0852,63.87,59.386,42.8483,20.834,10.4159,38.312,11.9249,40.367,31.291,67.098,44.2999,29.180999999999997,15.9304,35.993,13.135,12.6436,43.562,8.2964,5.5734,19.203,34.338,33.459,38.974000000000004,60.033,58.854,37.602,12.8531,9.0314,28.9732,45.433,16.4142,59.744,53.78,9.0899,7.3098,5.5834,8.2343
1628,19.788,42.021,9.535,5.5889,4.1275,30.074,40.096,12.6407,28.125999999999998,11.8163,18.98,10.5743,30.570999999999998,11.8647,25.226,46.103,4.6114,3.2784,22.9,6.6443,8.8553,11.8803,10.7514,48.521,10.2068,5.7695,7.746,58.63,10.2068,48.302,42.419,60.181000000000004,16.2176,63.928999999999995,59.438,42.9387,20.869,10.445,38.453,11.9327,40.481,31.377,67.153,44.3028,29.173000000000002,15.9848,36.147,13.1726,12.6811,43.617,8.3041,5.6149,19.232,34.394,33.524,38.971,59.754,58.604,37.613,12.5996,9.0788,29.0668,45.513000000000005,16.4764,59.86600000000001,53.873999999999995,9.1051,7.3155,5.5758,8.2663
1629,19.808,42.048,9.5451,5.5847,4.1322,30.101,40.216,12.6483,28.159000000000002,11.8007,19.035999999999998,10.6,30.585,11.8582,25.259,46.153999999999996,4.6289,3.2864,23.05,6.6408,8.8856,11.8235,10.6326,48.295,10.055,5.744,7.4782,58.338,10.055,47.606,42.553999999999995,60.232,16.3498,63.996,59.496,43.0105,20.906,10.4782,38.586999999999996,11.9403,40.573,31.462,67.195,44.258,29.166,16.0376,36.299,13.2153,12.7194,43.672,8.3486,5.6226,19.271,34.414,33.582,38.96,59.468,58.388999999999996,37.621,12.3447,9.1231,29.1674,45.595,16.5399,59.994,53.964,9.1205,7.3205,5.5687,8.3006
1630,19.844,42.162,9.5545,5.6062,4.1376,30.12,40.19,12.6529,28.189,11.8202,19.097,10.6265,30.605,11.8329,25.275,46.187,4.6516,3.2847,23.185,6.6748,8.8969,11.7051,10.4689,48.053000000000004,9.8932,5.7146,7.1916,58.03,9.8932,46.852,42.693000000000005,60.291000000000004,16.4788,64.059,59.553000000000004,43.0761,20.945,10.503,38.714,11.9481,40.634,31.546999999999997,67.205,44.1479,29.154,16.0817,36.45,13.2596,12.7613,43.728,8.3634,5.6008,19.366,34.468,33.596,38.941,59.173,58.128,37.624,12.0815,9.1719,29.2827,45.678000000000004,16.6042,60.122,54.048,9.1375,7.3249,5.56,8.3352
1631,19.863,42.206,9.555,5.6288,4.1433,30.138,40.184,12.6438,28.295,11.8478,19.17,10.6537,30.636999999999997,11.8356,25.271,46.23,4.6613,3.2314,23.241,6.7033,8.9132,11.6028,10.2795,47.79,9.7104,5.6852,6.8868,57.696999999999996,9.7104,46.028,42.836000000000006,60.358000000000004,16.605999999999998,64.108,59.619,43.1462,20.984,10.5305,38.834,11.9656,40.731,31.635,67.19,43.9509,29.136,16.1264,36.602,13.297,12.8077,43.785,8.3426,5.6078,19.465999999999998,34.498000000000005,33.613,38.913000000000004,58.857,57.888999999999996,37.62,11.8004,9.2318,29.3808,45.758,16.6695,60.247,54.123999999999995,9.1567,7.327999999999999,5.55,8.3695
1632,19.877,42.21,9.5906,5.6322,4.1477,30.151,40.266999999999996,12.6675,28.361,11.8176,19.221,10.6807,30.663,11.8436,25.295,46.266000000000005,4.6542,3.2124,23.331,6.7041,8.9267,11.5235,10.1163,47.496,9.5484,5.6579999999999995,6.5667,57.345,9.5484,45.129,42.985,60.428999999999995,16.7469,64.148,59.693999999999996,43.207,21.021,10.5615,38.951,11.9886,40.824,31.726999999999997,67.16,43.6463,29.116999999999997,16.1684,36.756,13.3315,12.8562,43.843999999999994,8.3421,5.6267,19.456,34.533,33.681,38.876999999999995,58.519,57.67,37.607,11.5059,9.3062,29.4514,45.835,16.7339,60.361000000000004,54.188,9.1773,7.3302,5.5394,8.4044
1633,19.898,42.239,9.63,5.6343,4.1512,30.16,40.299,12.6799,28.424,11.8064,19.256,10.7065,30.682,11.8563,25.348000000000003,46.275,4.6411,3.2510000000000003,23.463,6.6785,8.943,11.4524,9.9247,47.187,9.3744,5.6331,6.2259,56.974,9.3744,44.11600000000001,43.138999999999996,60.5,16.8918,64.193,59.762,43.2625,21.055,10.5928,39.069,12.0113,40.897,31.822,67.109,43.2177,29.105,16.1932,36.911,13.3656,12.905,43.916000000000004,8.3576,5.6517,19.473,34.569,33.716,38.828,58.156000000000006,57.393,37.580999999999996,11.2039,9.3933,29.5347,45.91,16.7956,60.478,54.24,9.1984,7.3311,5.5278,8.4387
1634,19.897000000000002,42.236000000000004,9.6086,5.6363,4.1535,30.168000000000003,40.355,12.6839,28.397,11.8286,19.279,10.7299,30.706,11.8524,25.364,46.303999999999995,4.6457,3.2527,23.573,6.6773,8.9491,11.307,9.7736,46.855,9.1444,5.6078,5.8633,56.581,9.1444,42.93600000000001,43.293,60.566,17.0358,64.241,59.823,43.321000000000005,21.087,10.6226,39.192,12.0421,40.989,31.92,67.024,42.66,29.101,16.1887,37.069,13.4031,12.9548,44.003,8.3623,5.6613,19.527,34.59,33.724000000000004,38.759,57.778999999999996,56.998999999999995,37.538000000000004,10.8989,9.4852,29.6278,45.981,16.8519,60.602,54.28,9.2178,7.3316,5.5152,8.4721
1635,19.963,42.215,9.6039,5.6538,4.1543,30.180999999999997,40.373000000000005,12.7003,28.364,11.8343,19.312,10.7509,30.739,11.8553,25.425,46.328,4.6692,3.2556,23.671,6.7045,8.9379,11.1893,9.6626,46.494,8.9505,5.577000000000001,5.4745,56.18,8.9505,41.544,43.445,60.623000000000005,17.1864,64.297,59.882,43.3899,21.116999999999997,10.6517,39.321,12.0738,41.063,32.018,66.902,41.99100000000001,29.096,16.1527,37.228,13.4355,13.0072,44.08,8.3634,5.6592,19.541,34.632,33.777,38.654,57.397,56.615,37.469,10.5979,9.5723,29.7282,46.048,16.9025,60.715,54.31100000000001,9.2342,7.3321,5.5029,8.5057
1636,19.984,42.31100000000001,9.6532,5.6688,4.1553,30.199,40.372,12.7067,28.388,11.8242,19.359,10.7702,30.752,11.8842,25.433000000000003,46.309,4.7004,3.281,23.805999999999997,6.7387,8.9397,11.1197,9.4788,46.092,8.7927,5.5339,5.066,55.773999999999994,8.7927,39.891,43.593,60.672,17.3285,64.354,59.943999999999996,43.4697,21.148000000000003,10.6896,39.455,12.1084,41.113,32.113,66.751,41.2495,29.09,16.1099,37.385999999999996,13.4698,13.061,44.135,8.3512,5.6686,19.613,34.661,33.874,38.493,57.016999999999996,56.343,37.36,10.307,9.6493,29.8255,46.111000000000004,16.9518,60.831,54.336999999999996,9.2472,7.332999999999999,5.4913,8.5415
1637,19.963,42.413999999999994,9.6898,5.6678,4.1582,30.221,40.394,12.7213,28.435,11.8301,19.44,10.7888,30.775,11.8465,25.438000000000002,46.303000000000004,4.7198,3.2824,23.923000000000002,6.7411,8.936,10.9608,9.2806,45.636,8.5858,5.4726,4.6399,55.378,8.5858,37.871,43.735,60.722,17.4645,64.41,60.018,43.5533,21.18,10.7216,39.591,12.1394,41.175,32.205999999999996,66.581,40.483000000000004,29.08,16.0627,37.543,13.5056,13.1151,44.191,8.3418,5.6632,19.657,34.639,33.918,38.245,56.645,56.00899999999999,37.196999999999996,10.0232,9.713,29.8989,46.168,17.0011,60.951,54.361000000000004,9.2576,7.3351,5.4783,8.5796
1638,20.0,42.423,9.6902,5.6498,4.1646,30.243000000000002,40.381,12.7418,28.531,11.834000000000001,19.521,10.808,30.825,11.8364,25.486,46.336999999999996,4.7301,3.2742,23.997,6.7620000000000005,8.9363,10.8483,9.1063,45.09,8.3672,5.3909,4.1987,54.967,8.3672,35.326,43.876000000000005,60.782,17.6035,64.455,60.086999999999996,43.6444,21.213,10.7498,39.728,12.1584,41.257,32.296,66.388,39.7346,29.063000000000002,16.0118,37.701,13.5373,13.1706,44.248000000000005,8.3683,5.6787,19.677,34.71,33.918,37.885,56.266999999999996,55.619,36.963,9.7409,9.767000000000001,29.9705,46.215,17.0478,61.071999999999996,54.38399999999999,9.2668,7.3387,5.4629,8.6194
1639,20.051,42.449,9.681000000000001,5.6597,4.1735,30.263,40.46,12.7586,28.548000000000002,11.8333,19.553,10.8293,30.826999999999998,11.8474,25.52,46.351000000000006,4.706,3.2592,24.090999999999998,6.7706,8.9442,10.754000000000001,8.892000000000001,44.406000000000006,8.1334,5.2914,3.7692,54.53,8.1334,32.156,44.016000000000005,60.852,17.7411,64.482,60.141000000000005,43.7411,21.248,10.7739,39.861999999999995,12.1759,41.301,32.385,66.192,39.0339,29.037,15.9761,37.861,13.5615,13.2292,44.297,8.4082,5.6953,19.727,34.788000000000004,33.978,37.391999999999996,55.86600000000001,55.285,36.65,9.4552,9.8179,30.0766,46.247,17.088,61.191,54.407,9.2765,7.3437,5.4453,8.6615
1640,20.064,42.523,9.6849,5.689,4.1845,30.28,40.542,12.7758,28.533,11.8288,19.559,10.8529,30.866,11.8338,25.535,46.393,4.71,3.2754,24.203000000000003,6.781000000000001,8.9704,10.6442,8.7155,43.57,7.8748,5.1803,3.3760000000000003,54.093999999999994,7.8748,28.34,44.159,60.928999999999995,17.8865,64.495,60.18600000000001,43.8313,21.283,10.7969,39.994,12.2024,41.317,32.474000000000004,66.016,38.3912,29.004,15.9417,38.023,13.5788,13.2903,44.361999999999995,8.4103,5.7164,19.747,34.786,34.04,36.765,55.428000000000004,54.924,36.258,9.1683,9.8729,30.1966,46.261,17.1162,61.302,54.428000000000004,9.2877,7.3496,5.4259,8.7056
